0.00658870162442327,-0.0080376323312521,0.00255635287612677
0.00671510212123394,-0.0078877005726099,0.00256874482147396
0.006840739864856,-0.00773031264543533,0.00259030563756824
0.00695766368880868,-0.00757611310109496,0.00262229214422405
0.00710743293166161,-0.00735935429111123,0.00281675648875535
0.00715739279985428,-0.007276751101017,0.00298817432485521
0.0072090495377779,-0.00718794530257583,0.00316701852716506
0.00726287020370364,-0.0070918663404882,0.00335131771862507
0.0073144705966115,-0.00699478620663285,0.00353575125336647
0.00736167188733816,-0.00690043531358242,0.00371557520702481
0.00740341003984213,-0.00681072007864714,0.00389165943488479
0.00744428997859359,-0.00671916222199798,0.00406706472858787
0.0074845920316875,-0.0066261631436646,0.0042401859536767
0.0075239259749651,-0.00653302390128374,0.00440912274643779
0.00756422802805901,-0.00643703807145357,0.00457402458414435
0.00760700274258852,-0.00633558863773942,0.00473633268848062
0.00765254162251949,-0.00622795848175883,0.00489632692188025
0.00770211080089211,-0.00611244002357125,0.00505325477570295
0.00775477616116405,-0.00599102908745408,0.00520499749109149
0.00780985737219453,-0.00586546957492828,0.00534979393705726
0.00786692835390568,-0.00573687674477696,0.00548703828826547
0.00792636256664991,-0.00560462195426226,0.00561783695593476
0.00798761006444693,-0.00546956015750766,0.00574258388951421
0.00805199891328812,-0.0053290668874979,0.00586339831352234
0.00811901595443487,-0.00518236821517348,0.00598424207419157
0.00818742252886295,-0.00503105437383056,0.00610573682934046
0.00825781747698784,-0.00487217912450433,0.0062327110208571
0.00832892581820488,-0.00470578344538808,0.00636972021311522
0.00839951913803816,-0.00453310925513506,0.00651794951409101
0.00846923049539328,-0.00435588229447603,0.00667394464835525
0.0085370447486639,-0.00417651794850826,0.00683489581570029
0.00860332325100899,-0.00399675499647856,0.00699444208294153
0.00866817496716976,-0.00381823931820691,0.00714802369475365
0.0087310653179884,-0.00364269153214991,0.00729375518858433
0.00879114679992199,-0.00347208767198026,0.00743062980473042
0.00884847529232502,-0.00330621143803,0.00755926826968789
0.00890515092760324,-0.00313993846066296,0.00768325198441744
0.00896186102181673,-0.00297215674072504,0.0078032361343503
0.00902063306421041,-0.00279905088245869,0.00792157836258411
0.00908130966126919,-0.00262252031825483,0.00803746096789837
0.00914108846336603,-0.00244882958941162,0.00814840942621231
0.00919002573937178,-0.00230544619262218,0.00823779683560133
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.000735003617592156,-0.0108604338020086,0.00336566916666925
-0.000589539296925068,-0.010887754149735,0.00330487755127251
-0.000321065948810428,-0.0109290918335319,0.00320011330768466
-0.000126358019770123,-0.0109525630250573,0.0031294955406338
7.79270922066644e-05,-0.0109697645530105,0.00306035485118628
0.000283893023151904,-0.0109813697636127,0.00299514993093908
0.000478199712233618,-0.0109871067106724,0.00293741724453866
0.000668748223688453,-0.0109873842447996,0.0028844359330833
0.00086571805877611,-0.010981610044837,0.0028339815326035
0.0010769939981401,-0.0109679317101836,0.00278585380874574
0.00129470380488783,-0.0109463920816779,0.00274088908918202
0.00152301602065563,-0.0109161958098412,0.00269745662808418
0.00175739615224302,-0.0108769191429019,0.00265719019807875
0.00198250566609204,-0.0108311558142304,0.00262283673509955
0.00219556130468845,-0.0107810413464904,0.00259288749657571
0.00239413441158831,-0.0107288043946028,0.0025661310646683
0.00257873837836087,-0.0106755597516894,0.00254223705269396
0.00274881301447749,-0.0106225619092584,0.00252150860615075
0.0029013545718044,-0.0105720618739724,0.00250377948395908
0.00303169037215412,-0.0105267083272338,0.002489541657269
0.00314882560633123,-0.0104827489703894,0.00248221005313098
0.00328623061068356,-0.0104259960353374,0.00248453882522881
0.00345901260152459,-0.0103493938222528,0.00249543110840023
0.00365516263991594,-0.0102571817114949,0.00251074554398656
0.00385913089849055,-0.0101563232019544,0.00252300221472979
0.00405434519052505,-0.0100542875006795,0.00252951285801828
0.00423165643587708,-0.00995684415102005,0.00252837734296918
0.00439681159332395,-0.00986193586140871,0.00252040708437562
0.00454996153712273,-0.00977010279893875,0.00250824890099466
0.00468891998752952,-0.0096821840852499,0.00250002974644303
0.00481328461319208,-0.0095979105681181,0.00250407564453781
0.00492253573611379,-0.00951883010566235,0.00252009462565184
0.00501949805766344,-0.00944437924772501,0.00254583964124322
0.00511280028149486,-0.00936894211918116,0.00258126063272357
0.00521364295855165,-0.009285275824368,0.00262126349844038
0.00532313250005245,-0.00919284299015999,0.00266235205344856
0.0054362490773201,-0.00909580290317535,0.00270144292153418
0.00554732233285904,-0.00899829063564539,0.00273995753377676
0.00565410777926445,-0.00890340562909842,0.002772007137537
0.00575621658936143,-0.0088117104023695,0.00279717124067247
0.00586079526692629,-0.00871766731142998,0.00281224003992975
0.00597176840528846,-0.00861754827201366,0.00281656184233725
0.0060847639106214,-0.00851423013955355,0.00281305657699704
0.00619967188686132,-0.00840657576918602,0.00280630169436336
0.00631636288017035,-0.00829350203275681,0.00279973936267197
0.00642616488039494,-0.00818376522511244,0.00278839562088251
0.00653937179595232,-0.00806461367756128,0.00278133689425886
0.00665552401915193,-0.00793561153113842,0.00277480389922857
0.00677572470158339,-0.00779382418841124,0.00277419551275671
0.00689685298129916,-0.00764239579439163,0.00278310640715063
0.00701087713241577,-0.00749214226379991,0.0028016003780067
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.000146143196616322,-0.0109501639381051,0.00313908350653946
-9.91380966297584e-06,-0.0109619926661253,0.00309322169050574
0.00025388685753569,-0.0109765594825149,0.00301224994473159
0.000455942907137796,-0.0109815644100308,0.00295607815496624
0.000651704438496381,-0.0109806340187788,0.00290532689541578
0.000850457814522088,-0.0109730307012796,0.00285866297781467
0.00105953658930957,-0.0109576052054763,0.00281525705941021
0.00127843581140041,-0.0109337251633406,0.00277546350844204
0.00150565733201802,-0.0109007870778441,0.00273967045359313
0.00173788878601044,-0.0108593534678221,0.00270748604089022
0.00196821964345872,-0.0108105447143316,0.00268017267808318
0.00218887138180435,-0.0107567869126797,0.00265759602189064
0.00239740475080907,-0.0106999734416604,0.00263851671479642
0.00259174662642181,-0.0106418011710048,0.00262255105189979
0.00277283415198326,-0.0105830142274499,0.00260969996452332
0.0029372435528785,-0.0105262696743011,0.00259895948693156
0.00308124022558331,-0.0104743335396051,0.00258948490954936
0.00320967193692923,-0.0104253375902772,0.00258392211981118
0.00335058802738786,-0.0103667015209794,0.00258712051436305
0.00352054368704557,-0.0102906720712781,0.00259915506467223
0.00370918726548553,-0.0102006755769253,0.00261774263344705
0.00390425068326294,-0.0101026296615601,0.00263580051250756
0.00409624073654413,-0.0100010260939598,0.00264887907542288
0.00427421508356929,-0.0099019268527627,0.00265481625683606
0.0044387886300683,-0.00980656035244465,0.00265131611377001
0.00459368247538805,-0.00971316918730736,0.00264126854017377
0.00473694177344441,-0.00962269585579634,0.00263064308091998
0.00486732320860028,-0.00953514035791159,0.002628228161484
0.0049854121170938,-0.00945042259991169,0.00263754418119788
0.0050908112898469,-0.00937000010162592,0.00265755341388285
0.005187570117414,-0.00929112732410431,0.00269144959747791
0.00528704235330224,-0.00920678675174713,0.00273368344642222
0.00539418403059244,-0.00911340862512589,0.00278187193907797
0.00550579326227307,-0.0090143010020256,0.00283054262399673
0.0056161847896874,-0.00891463924199343,0.0028761113062501
0.0057195033878088,-0.00881941150873899,0.0029184534214437
0.00581815326586366,-0.0087274918332696,0.00295444764196873
0.00591836078092456,-0.00863432697951794,0.0029802133794874
0.00602324772626162,-0.00853670481592417,0.0029963708948344
0.00613342272117734,-0.00843357853591442,0.00300281634554267
0.00624663010239601,-0.00832594186067581,0.00300240027718246
0.00636256579309702,-0.00821262691169977,0.00299956859089434
0.00648028776049614,-0.00809354055672884,0.00299487868323922
0.00659934338182211,-0.007967509329319,0.00299092545174062
0.00671593006700277,-0.00783812254667282,0.00298324064351618
0.00683195237070322,-0.00770165072754025,0.00297867110930383
0.00694875884801149,-0.00755664380267262,0.00297515443526208
0.00705995270982385,-0.00741058867424726,0.00298198289237916
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.000445834622951224,-0.010980436578393,0.00296202348545194
0.000640118436422199,-0.0109780011698604,0.00291502941399813
0.00082903407746926,-0.0109699135646224,0.00287396530620754
0.00103805924300104,-0.0109529029577971,0.00283392332494259
0.00126165186520666,-0.0109269209206104,0.00279722665436566
0.00148822704795748,-0.0108922217041254,0.00276638241484761
0.00172091310378164,-0.0108479680493474,0.00274109607562423
0.0019557832274586,-0.0107957413420081,0.0027207222301513
0.00218290346674621,-0.0107380719855428,0.00270579825155437
0.00239985925145447,-0.0106767229735851,0.00269473949447274
0.00260347803123295,-0.0106133660301566,0.00268733757548034
0.00279346783645451,-0.0105492658913136,0.00268281251192093
0.00296967034228146,-0.0104856910184026,0.00268049142323434
0.00312742218375206,-0.0104260435327888,0.00267850398086011
0.00327015505172312,-0.010369561612606,0.00267790863290429
0.00341578363440931,-0.0103081045672297,0.00268261972814798
0.00358044845052063,-0.0102337095886469,0.00269494857639074
0.00376007310114801,-0.0101472306996584,0.00271378783509135
0.00394791085273027,-0.0100514376536012,0.00273540196940303
0.00413573021069169,-0.00995018426328897,0.00275578396394849
0.00431340979412198,-0.00984951667487621,0.00277005368843675
0.00447703106328845,-0.0097530884668231,0.00277488958090544
0.00463213911280036,-0.00965824536979198,0.00277176988311112
0.00477914279326797,-0.00956457573920488,0.00276480219326913
0.00491588888689876,-0.00947295594960451,0.00276010693050921
0.00504213850945234,-0.00938326306641102,0.00276309624314308
0.00515670049935579,-0.00929656997323036,0.00277709518559277
0.00526005076244473,-0.00921311601996422,0.00280406838282943
0.0053593167103827,-0.00912824459373951,0.00284352875314653
0.00546592148020864,-0.00903325341641903,0.0028948993422091
0.00557690812274814,-0.00893179420381784,0.00295042456127703
0.00568614294752479,-0.00883017852902412,0.00300310435704887
0.00578960170969367,-0.00873150210827589,0.00305486121214926
0.00588611233979464,-0.00863816402852535,0.00310053490102291
0.00598097173497081,-0.00854639802128077,0.00313700106926262
0.0060808309353888,-0.0084500415250659,0.00316440989263356
0.00618739519268274,-0.00834725145250559,0.00318156881257892
0.00629881396889687,-0.00823883339762688,0.00318977376446128
0.00641408283263445,-0.00812450796365738,0.00319169391877949
0.00653315940871835,-0.00800268910825253,0.00319082709029317
0.00665337033569813,-0.00787461828440428,0.00318898749537766
0.00677114212885499,-0.00774322357028723,0.00318514928221703
0.00688577024266124,-0.00760872196406126,0.00317853526212275
0.00700009800493717,-0.00746700214222074,0.00317331403493881
0.00711077218875289,-0.00732260104268789,0.00316892541013658
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.000819299137219787,-0.0109699601307511,0.00287843868136406
0.00097455846844241,-0.0109572308138013,0.00284957280382514
0.00125177158042789,-0.0109240915626287,0.00280703930184245
0.00146616867277771,-0.0108903432264924,0.00278138881549239
0.00169602292589843,-0.010844680480659,0.0027609346434474
0.0019442104967311,-0.0107868947088718,0.00274612801149487
0.00218080286867917,-0.0107243414968252,0.00273796706460416
0.00240435660816729,-0.0106586162000895,0.00273473816923797
0.00261520664207637,-0.0105906259268522,0.00273539335466921
0.00281372549943626,-0.0105208875611424,0.00273983972147107
0.002999447286129,-0.0104508940130472,0.00274666352197528
0.00317060924135149,-0.0103828879073262,0.00275390385650098
0.00332665513269603,-0.0103181498125196,0.00276099937036633
0.0034780113492161,-0.0102522093802691,0.00277036055922508
0.00363918300718069,-0.0101780034601688,0.00278447824530303
0.00381206721067429,-0.010093524120748,0.00280438829213381
0.00399148883298039,-0.0100007299333811,0.00282793142832816
0.00417351396754384,-0.00990128982812166,0.0028520948253572
0.00435060169547796,-0.00979923736304045,0.0028736109379679
0.00451586628332734,-0.00969940517097712,0.00288933585397899
0.00467263348400593,-0.00960120279341936,0.00289704510942101
0.00482199806720018,-0.00950450077652931,0.00289720413275063
0.00496284523978829,-0.0094095952808857,0.00289443461224437
0.00509565602988005,-0.00931550376117229,0.0028947324026376
0.00521675031632185,-0.0092243542894721,0.00290419603697956
0.00532638467848301,-0.00913654640316963,0.00292497151531279
0.00543071096763015,-0.00904765445739031,0.00295937806367874
0.00553709594532847,-0.00895233824849129,0.00300667970441282
0.00564813241362572,-0.00884893070906401,0.0030640228651464
0.00575874978676438,-0.00874293968081474,0.00312442076392472
0.00586392683908343,-0.00863988418132067,0.00318260211497545
0.00595989497378469,-0.00854372791945934,0.00323670357465744
0.00605074968189001,-0.00845209416002035,0.0032826354727149
0.00614564120769501,-0.00835695303976536,0.00331942341290414
0.00624755723401904,-0.00825515203177929,0.00334669766016304
0.00635479297488928,-0.00814764015376568,0.00336441257968545
0.00646716728806496,-0.00803352706134319,0.00337409810163081
0.0065844627097249,-0.00791160762310028,0.00337806786410511
0.00670469366014004,-0.00778242712840438,0.00337799568660557
0.00682275183498859,-0.00764971412718296,0.00337758217938244
0.00693803559988737,-0.00751419132575393,0.00337224663235247
0.00705196335911751,-0.00737263727933168,0.00336877745576203
0.00716241123154759,-0.00722895376384258,0.00336036272346973
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.00146052939817309,-0.0108905248343945,0.00278480025008321
0.00162541854660958,-0.0108575653284788,0.00277111516334116
0.00193153659347445,-0.0107845300808549,0.00275751226581633
0.0021800606045872,-0.010716007091105,0.0027562091127038
0.0024151373654604,-0.0106439897790551,0.0027605346404016
0.00263223773799837,-0.0105713782832026,0.00276897242292762
0.00283467909321189,-0.0104977851733565,0.00278103142045438
0.00302859023213387,-0.0104216588661075,0.0027968802023679
0.00321061164140701,-0.0103457039222121,0.00281435437500477
0.00337783759459853,-0.0102727487683296,0.00283087533898652
0.00353528326377273,-0.0102010909467936,0.00284746242687106
0.00369554222561419,-0.0101246163249016,0.00286692846566439
0.00386350438930094,-0.0100405002012849,0.00288992282003164
0.00403531175106764,-0.00994997471570969,0.00291572278365493
0.00421118456870317,-0.00985234975814819,0.00294332974590361
0.00438640359789133,-0.00974984653294086,0.00297038210555911
0.00455448683351278,-0.00964634399861097,0.00299460953101516
0.00471337372437119,-0.00954424031078815,0.00301330583170056
0.00486473925411701,-0.00944369845092297,0.00302447215653956
0.00500874593853951,-0.00934506021440029,0.00302864448167384
0.00514423940330744,-0.00924813468009233,0.00303235184401274
0.00526958657428622,-0.00915397889912128,0.00303969369269907
0.00538736255839467,-0.00906085874885321,0.00305345631204545
0.00549781322479248,-0.0089675560593605,0.00308147887699306
0.00560747133567929,-0.00886976532638073,0.00312199420295656
0.00572009431198239,-0.00876383483409882,0.0031778106931597
0.00583195826038718,-0.00865460932254791,0.00324058183468878
0.00593912927433848,-0.00854690931737423,0.00330430036410689
0.00603631790727377,-0.00844690389931202,0.00336342072114348
0.00612622313201427,-0.00835260655730963,0.00341796805150807
0.00621618842706084,-0.00825846008956432,0.00346379447728395
0.00631221337243915,-0.00815875455737114,0.00350005668587983
0.00641427794471383,-0.00805288832634687,0.00352674163877964
0.00652209715917706,-0.00794021505862474,0.0035446344409138
0.00663528591394424,-0.0078200176358223,0.00355480331927538
0.00675329472869635,-0.00769142713397741,0.00355863128788769
0.00687159830704331,-0.00755737721920013,0.00356001174077392
0.00698740454390645,-0.00742019759491086,0.00355880451388657
0.0071016144938767,-0.00727788545191288,0.00355673697777092
0.00721289217472076,-0.0071326564066112,0.00355047732591629
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.00218083802610636,-0.0107137421146035,0.00276092672720551
0.00242891488596797,-0.0106339016929269,0.00277300062589347
0.00266342936083674,-0.0105518065392971,0.00279133231379092
0.0028621822129935,-0.0104770194739103,0.00280974246561527
0.00305803306400776,-0.010397395119071,0.0028326609171927
0.00324694090522826,-0.0103152869269252,0.00285901292227209
0.00342442071996629,-0.010233829729259,0.00288628181442618
0.00358987133949995,-0.0101545257493854,0.00291273626498878
0.00374923320487142,-0.0100750047713518,0.0029393364675343
0.00391441117972136,-0.00998920202255249,0.00296810455620289
0.00408271094784141,-0.00989799946546555,0.00299845519475639
0.00425112806260586,-0.00980254169553518,0.00302944588474929
0.00442140875384212,-0.00970123521983624,0.0030609758105129
0.00458969501778483,-0.00959609914571047,0.00309117208234966
0.00475225131958723,-0.00948956236243248,0.0031186908017844
0.00490689184516668,-0.00938416924327612,0.00314073287881911
0.00505321612581611,-0.00928106717765331,0.00315646361559629
0.00519093126058578,-0.00918074231594801,0.00316750817000866
0.00532053085044026,-0.00908272620290518,0.0031769925262779
0.00544260535389185,-0.00898635573685169,0.00318863033317029
0.00555890658870339,-0.00888913311064243,0.00321001722477376
0.00567509420216084,-0.00878599938005209,0.00324540957808495
0.00578972650691867,-0.00867797806859016,0.00329641555435956
0.00590417580679059,-0.00856545474380255,0.00335659156553447
0.0060142520815134,-0.0084531269967556,0.00342159648425877
0.00611444748938084,-0.00834752433001995,0.0034855178091675
0.00620451336726546,-0.00825008004903793,0.00354549684561789
0.00629074824973941,-0.00815613009035587,0.00359812099486589
0.00638105161488056,-0.00805841572582722,0.00364218628965318
0.00647732568904757,-0.00795474462211132,0.00367704150266945
0.0065793227404356,-0.00784446392208338,0.00370352645404637
0.00668700877577066,-0.00772688817232847,0.00372127909213305
0.00680054724216461,-0.00760066043585539,0.00373092317022383
0.00691715674474835,-0.00746698491275311,0.00373539188876748
0.00703452480956912,-0.00732645438984036,0.00373865640722215
0.00714865606278181,-0.00718361930921674,0.00373822986148298
0.00725877843797207,-0.00703978259116411,0.0037318451795727
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.00274059572257102,-0.0105198416858912,0.00280729099176824
0.00289810332469642,-0.0104573164135218,0.00282843597233295
0.00309090013615787,-0.0103757390752435,0.00285776145756245
0.00328373373486102,-0.0102890031412244,0.00289137777872384
0.00346519588492811,-0.0102024478837848,0.00292663695290685
0.00363821815699339,-0.0101154092699289,0.00296330149285495
0.00380260194651783,-0.0100291380658746,0.00299968174658716
0.00396452099084854,-0.00994116812944412,0.00303576607257128
0.00412952713668346,-0.009848453104496,0.0030722722876817
0.00429362850263715,-0.00975262001156807,0.0031087405513972
0.0044579990208149,-0.00965262204408646,0.00314493989571929
0.00462368782609701,-0.00954736862331629,0.00318040186539292
0.00478794798254967,-0.0094380471855402,0.00321449968032539
0.00494525162503123,-0.00932862516492605,0.00324532389640808
0.00509352469816804,-0.00922134798020124,0.00327188801020384
0.00523482263088226,-0.00911569036543369,0.00329361693002284
0.00536861130967736,-0.00901264697313309,0.00331023707985878
0.00549464067444205,-0.00891208183020353,0.0033252639696002
0.005615902133286,-0.00881053414195776,0.00334562757052481
0.00573705509305,-0.00870355870574713,0.00337575701996684
0.00585657311603427,-0.00859159044921398,0.00342006888240576
0.00597381452098489,-0.00847604405134916,0.00347576476633549
0.00608686869964004,-0.00835992116481066,0.00353797455318272
0.00619115633890033,-0.00824853405356407,0.00360274245031178
0.00628321617841721,-0.00814671721309423,0.00366547843441367
0.00636753905564547,-0.00805151835083961,0.00372327631339431
0.00645298417657614,-0.00795509107410908,0.00377403455786407
0.00654338672757149,-0.00785371847450733,0.00381627958267927
0.00663948059082031,-0.0077459579333663,0.00385036645457149
0.00674055516719818,-0.00763174192979932,0.00387679319828749
0.00684821465983987,-0.00750889303162694,0.00389374396763742
0.00696130702272058,-0.00737694418057799,0.00390354148112237
0.00707687065005302,-0.00723712332546711,0.00391006749123335
0.00719132367521524,-0.00709291361272335,0.00391262210905552
0.00730198109522462,-0.00694775069132447,0.0039086015895009
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.00291727553121746,-0.0104485116899014,0.00283456919714808
0.00311974110081792,-0.0103594679385424,0.00287187565118074
0.0033259610645473,-0.0102634551003575,0.0029155348893255
0.00350423040799797,-0.010175721719861,0.00295597687363625
0.00367994839325547,-0.0100840078666806,0.00299983145669103
0.00385091081261635,-0.00999026838690042,0.00304572330787778
0.00401608413085341,-0.00989610608667135,0.00309153227135539
0.00417928351089358,-0.00980015285313129,0.0031364259775728
0.00434069754555821,-0.00970222800970078,0.00318010686896741
0.00449989596381783,-0.0096023203805089,0.00322227878496051
0.00466033350676298,-0.00949794985353947,0.00326324999332428
0.00482154730707407,-0.00938883703202009,0.00330268521793187
0.00498025584965944,-0.00927663035690784,0.00334034906700253
0.00513241020962596,-0.00916420109570026,0.00337594468146563
0.0052770646288991,-0.00905320979654789,0.00340806320309639
0.00541469035670161,-0.00894438754767179,0.00343498936854303
0.00554453069344163,-0.00883860699832439,0.00345753459259868
0.00566907972097397,-0.00873312819749117,0.0034808951895684
0.00579338427633047,-0.00862298347055912,0.00350993731990457
0.00591834029182792,-0.00850649550557137,0.00354879163205624
0.00603915750980377,-0.00838758796453476,0.00359903485514224
0.00615536561235785,-0.00826809834688902,0.00365618057549
0.00626359926536679,-0.0081519577652216,0.00371785694733262
0.00635945657268167,-0.00804469641298056,0.00378047465346754
0.00644389074295759,-0.00794695690274239,0.00384055869653821
0.00652541499584913,-0.00785122066736221,0.00389654259197414
0.00661062309518456,-0.00775160593912005,0.00394529616460204
0.00670149270445108,-0.00764561910182238,0.00398680847138166
0.00679712556302547,-0.00753361126407981,0.00402092933654785
0.00689760269597173,-0.0074149863794446,0.00404701521620154
0.00700582237914205,-0.00728569179773331,0.00406405376270413
0.00711825070902705,-0.00714756455272436,0.00407568784430623
0.00723158940672874,-0.00700365519151092,0.00408093631267548
0.0073415469378233,-0.00685877958312631,0.00407934561371803
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.00339843635447323,-0.0102262534201145,0.00293834879994392
0.00354022951796651,-0.0101538049057126,0.00297578284516931
0.00371361058205366,-0.0100602935999632,0.00302469986490905
0.00389159843325615,-0.00995928421616554,0.00307898665778339
0.00406446913257241,-0.00985673628747463,0.00313463388010859
0.00423033814877272,-0.00975471641868353,0.00318936165422201
0.00439091306179762,-0.00965285953134298,0.00324207590892911
0.00454773101955652,-0.00955050159245729,0.00329226232133806
0.00470187701284885,-0.00944698415696621,0.00333941960707307
0.00485778599977493,-0.00933889579027891,0.00338466488756239
0.00501492666080594,-0.00922578666359186,0.00342831877060235
0.00516978092491627,-0.00910941883921623,0.00347090698778629
0.00531823793426156,-0.00899305939674377,0.00351163209415972
0.00545916007831693,-0.00887863896787167,0.00354865845292807
0.00559260183945298,-0.00876687839627266,0.00358134345151484
0.00572053762152791,-0.00865631271153688,0.00361146754585207
0.00584696047008038,-0.00854295399039984,0.00364300282672048
0.00597454234957695,-0.00842366553843021,0.00367973675020039
0.00609961478039622,-0.00830075703561306,0.00372531614266336
0.00621925806626678,-0.00817776564508677,0.00377731234766543
0.00633135391399264,-0.00805747322738171,0.00383400893770158
0.00643109902739525,-0.007945466786623,0.00389328715391457
0.00651757791638374,-0.00784408301115036,0.00395251158624887
0.00659747840836644,-0.00774743687361479,0.00401104986667633
0.00667837029322982,-0.00764882983639836,0.00406565144658089
0.00676446966826916,-0.00754425674676895,0.0041138669475913
0.00685550272464752,-0.00743350852280855,0.00415555573999882
0.00695120124146342,-0.00731638399884105,0.00419031223282218
0.00705276662483811,-0.00719113973900676,0.0042164926417172
0.00716034136712551,-0.00705613289028406,0.00423517264425755
0.00727199483662844,-0.00691267754882574,0.00424495944753289
0.00738107180222869,-0.00676791276782751,0.00424715504050255
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.00355809577740729,-0.0101440027356148,0.00298301875591278
0.00373388454318047,-0.0100468453019857,0.00303707248531282
0.00392047967761755,-0.00993821304291487,0.00309977633878589
0.00410540541633964,-0.00982499867677689,0.00316592957824469
0.0042794132605195,-0.00971403904259205,0.00323103833943605
0.00444177677854896,-0.00960674788802862,0.00329290796071291
0.00459921779111028,-0.00949942786246538,0.00335272448137403
0.0047509646974504,-0.00939331855624914,0.00340847577899694
0.00490101845934987,-0.00928576104342937,0.00346057838760316
0.00505357189103961,-0.00917310640215874,0.00351060437969863
0.00520761264488101,-0.00905504357069731,0.00355954584665596
0.00535851856693625,-0.00893463008105755,0.00360697018913925
